 0016   0.101233E+00   0.359039E+10   0.354667E+11   0.288736E+09   0.213794E+13
 0017   0.107876E+00   0.359941E+10   0.135856E+10   0.296838E+09   0.210435E+13
 0018   0.118228E+00   0.361042E+10   0.106277E+10   0.296413E+09   0.207015E+13
 0019   0.129235E+00   0.362175E+10   0.103003E+10   0.295893E+09   0.203534E+13
 0020   0.141583E+00   0.363368E+10   0.965989E+09   0.294119E+09   0.199992E+13
 0021   0.152852E+00   0.364531E+10   0.103158E+10   0.295222E+09   0.196391E+13
 0022   0.165049E+00   0.365738E+10   0.989870E+09   0.295776E+09   0.192727E+13
 0023   0.178124E+00   0.366992E+10   0.959198E+09   0.295803E+09   0.189002E+13
 0024   0.191833E+00   0.368281E+10   0.940171E+09   0.295879E+09   0.185214E+13
 0025   0.206326E+00   0.369613E+10   0.918736E+09   0.295717E+09   0.181364E+13
 0026   0.221676E+00   0.370991E+10   0.898371E+09   0.295215E+09   0.177450E+13
 0027   0.237917E+00   0.372413E+10   0.875459E+09   0.294643E+09   0.173473E+13
 0028   0.254958E+00   0.373879E+10   0.860338E+09   0.293981E+09   0.169433E+13
 0029   0.273029E+00   0.375398E+10   0.840203E+09   0.293022E+09   0.165328E+13
 0030   0.292244E+00   0.376971E+10   0.819003E+09   0.291768E+09   0.161160E+13
 0031   0.309018E+00   0.378475E+10   0.896600E+09   0.294382E+09   0.156929E+13
 0032   0.330131E+00   0.380147E+10   0.791612E+09   0.293049E+09   0.155272E+13
 0033   0.352551E+00   0.381883E+10   0.774258E+09   0.291327E+09   0.153585E+13
 0034   0.372310E+00   0.383546E+10   0.841847E+09   0.293390E+09   0.149156E+13
 0035   0.397200E+00   0.385397E+10   0.743625E+09   0.291476E+09   0.147373E+13
 0036   0.418945E+00   0.387171E+10   0.815794E+09   0.293382E+09   0.145567E+13
 0037   0.446582E+00   0.389155E+10   0.717943E+09   0.291030E+09   0.143723E+13
 0038   0.470930E+00   0.391058E+10   0.781485E+09   0.292540E+09   0.141855E+13
 0039   0.496417E+00   0.393026E+10   0.772108E+09   0.293896E+09   0.139957E+13
 0040   0.528579E+00   0.395216E+10   0.681129E+09   0.291277E+09   0.138021E+13
 0041   0.556883E+00   0.397324E+10   0.744688E+09   0.292457E+09   0.136061E+13
 0042   0.586713E+00   0.399511E+10   0.733111E+09   0.293361E+09   0.134069E+13
 0043   0.624483E+00   0.401952E+10   0.646158E+09   0.290231E+09   0.132039E+13
 0044   0.657620E+00   0.404296E+10   0.707458E+09   0.291089E+09   0.129985E+13
 0045   0.692490E+00   0.406728E+10   0.697599E+09   0.291723E+09   0.127900E+13
 0046   0.729243E+00   0.409251E+10   0.686347E+09   0.292233E+09   0.125782E+13
 0047   0.767817E+00   0.411865E+10   0.677681E+09   0.292732E+09   0.123633E+13
 0048   0.808360E+00   0.414579E+10   0.669502E+09   0.293107E+09   0.121453E+13
 0049   0.851199E+00   0.417402E+10   0.658856E+09   0.293262E+09   0.117629E+13
 0050   0.896409E+00   0.420334E+10   0.648684E+09   0.293344E+09   0.115375E+13
 0051   0.943987E+00   0.423379E+10   0.639960E+09   0.293479E+09   0.113091E+13
 0052   0.993946E+00   0.426545E+10   0.633576E+09   0.293552E+09   0.110776E+13
 0053   0.104669E+01   0.429842E+10   0.625210E+09   0.293415E+09   0.108431E+13
 0054   0.110260E+01   0.433280E+10   0.614828E+09   0.293187E+09   0.106056E+13
 0055   0.116181E+01   0.436866E+10   0.605705E+09   0.292907E+09   0.103651E+13
 0056   0.122412E+01   0.440601E+10   0.599362E+09   0.292666E+09   0.101218E+13
 0057   0.128971E+01   0.444490E+10   0.593040E+09   0.292527E+09   0.987566E+12
 0058   0.135841E+01   0.448545E+10   0.590128E+09   0.292496E+09   0.962693E+12
 0059   0.143080E+01   0.452777E+10   0.584619E+09   0.292643E+09   0.937556E+12
 0060   0.150714E+01   0.457212E+10   0.580980E+09   0.292762E+09   0.912162E+12
 0061   0.158732E+01   0.461853E+10   0.578891E+09   0.292917E+09   0.886532E+12
 0062   0.167103E+01   0.466689E+10   0.577683E+09   0.293493E+09   0.860692E+12
 0063   0.175862E+01   0.471739E+10   0.576554E+09   0.294565E+09   0.834645E+12
 0064   0.184984E+01   0.477034E+10   0.580454E+09   0.295920E+09   0.808412E+12
 0065   0.194437E+01   0.482590E+10   0.587783E+09   0.297548E+09   0.782016E+12
 0066   0.206206E+01   0.488816E+10   0.528983E+09   0.296150E+09   0.755223E+12
 0067   0.216325E+01   0.494908E+10   0.602090E+09   0.298991E+09   0.728597E+12
 0068   0.228943E+01   0.501740E+10   0.541419E+09   0.299027E+09   0.701622E+12
 0069   0.242103E+01   0.508935E+10   0.546747E+09   0.299617E+09   0.674588E+12
